Date,ETH,BTC,XRP,USDT,USDC,BNB,DOGE,ADA,TRX,SOL,LTC,IOTA,BCH,XTZ,XLM
2024-09-24,0.0233871458461619,0.0189916323352167,0.0102826746059522,0.00143270276077995,0.00124114591813118,0.0143437139764082,0.0203480596788959,0.0408370974140584,0.00564060467583085,0.0304151852288372,0.0181325753239312,0.0346454384885362,0.0280636031990487,0.0317819146620828,0.0172254930733598
2024-09-25,0.023530908261212,0.0163966049062729,0.011016844851382,0.00142097114193244,0.00108986178381723,0.0149837465897607,0.0162329415503842,0.0225851726502766,0.00289742860070925,0.0172523786205467,0.0210805968935664,0.0223328554760216,0.0296738177787604,0.0187263301115652,0.00972668202940917
2024-09-26,0.0251148037157698,0.0260062868259608,0.0215454404549411,0.00156678706874558,0.00116253250053121,0.0315759847608463,0.0541930677816573,0.0237331881277385,0.011769056893008,0.0372315431885145,0.0249293386271532,0.0410905385251186,0.0357979116554833,0.0296480708843078,0.0368307652304345
2024-09-27,0.0244395717859321,0.0166852564327785,0.0163949968223049,0.0016529760724593,0.00110557087237272,0.0180170953962586,0.0570461351604822,0.0310367983634104,0.00568196258033967,0.030154522959225,0.0138876921995886,0.0179461067729465,0.0240575875097444,0.010039476547533,0.00976305169716594
2024-09-28,0.0137460327415946,0.00850791015068525,0.0352983299233756,0.000998357205551774,0.000949284515047012,0.0249677186348618,0.0571081050143309,0.0225071003312877,0.00754121049511134,0.0177913114552339,0.0230376774185479,0.0499768262387407,0.029067226443004,0.0287876850031615,0.028080838489155
2024-09-29,0.0127132189725848,0.00607614062714386,0.0531642204165685,0.00178703118560634,0.000912264740650091,0.00997695982534301,0.0237624129703036,0.0173710474270975,0.0114022466963208,0.0279971093580424,0.0178389245987253,0.0325692831028848,0.0254547664311272,0.0281828115014985,0.0355481212765668
2024-09-30,0.0185422907208116,0.0176270005923079,0.0330349764577777,0.00151444702802715,0.00113688234427903,0.0159554109115714,0.0235405061951706,0.015890061445805,0.00888008753934946,0.0202648339029829,0.0204373591632529,0.0319622797882425,0.0242264710499845,0.0244660256196136,0.0315374681503152
2024-10-01,0.0522879277758863,0.0343980100924955,0.0556906229038219,0.00209242248458206,0.00146357045514873,0.05021172814522,0.0854286664524535,0.0633188205555291,0.0139474528057852,0.0591211906641277,0.0610587698271431,0.0954048037021244,0.0672194908762094,0.0644976374551617,0.0555289621818468
2024-10-02,0.0355850982742478,0.0289711301720341,0.0600429421637066,0.00172765740534784,0.00130141044299411,0.027714068857364,0.0434786201560131,0.048844731354852,0.00919892190620602,0.0432989427302268,0.0286984844963083,0.0576995470959228,0.0341873150411968,0.0478502587507581,0.032133708213021
2024-10-03,0.027170272652904,0.0184857877626894,0.0397956850916502,0.0016284347728525,0.00138151127628002,0.0196546710136403,0.0366133559259125,0.0359871457889256,0.0114802606747516,0.0439231979262309,0.0231043912563755,0.0450605710336687,0.0364920534287355,0.0344911038861109,0.0279260050034187
2024-10-04,0.0229954856253947,0.0174751175269177,0.0256588658001998,0.00130174245978748,0.00133481259784016,0.0134230870775696,0.0241372187923456,0.0218301432418582,0.00354410744864019,0.0271781165864094,0.0130342785132249,0.0289541886747528,0.0148527949778655,0.0220315901993143,0.0166254110346546
2024-10-05,0.0113454149876796,0.00784515562956939,0.00888268011669406,0.000995510163938202,0.000701427299584593,0.0124503632985087,0.0163649184401818,0.0191526388169076,0.0041327299520447,0.0179842099316824,0.0113823864993123,0.0268263002698463,0.0161148327339907,0.0167667938598339,0.0130234656746203
2024-10-06,0.0127399829551846,0.00977592721783622,0.00985113091453623,0.00136273862670826,0.000897186386816346,0.00825462772633942,0.0232550023860591,0.0150939259029042,0.0065098093321094,0.01259435816804,0.0150941348990591,0.0211479237505578,0.00922117108046208,0.010576521459469,0.0140940780270332
2024-10-07,0.0373374899100401,0.0300697299514014,0.0250600193849757,0.00131097911985957,0.00116926343601207,0.023103714910283,0.0438989118618168,0.036334482068351,0.0105649135506178,0.046164798287394,0.0292366890682001,0.0311544670253688,0.0304816412717228,0.0229611251479298,0.0199425200630392
2024-10-08,0.0177647366688587,0.0167675879849117,0.0180233660892716,0.00121299001924929,0.00127057781523804,0.0245858109856843,0.0269802441639445,0.0270501007013624,0.0110162345510273,0.0208855699730835,0.01486208898057,0.0297264184644549,0.0240133164608941,0.0185007095013842,0.0206640470768915
2024-10-09,0.0284527626822369,0.0179108689003521,0.0138402814176971,0.00162736410185961,0.00103639537781564,0.0182374417807738,0.0344051333249037,0.0255529337837772,0.0107109216728818,0.0247570026236965,0.0164779851363927,0.0325075376273766,0.0206337030738668,0.0310548920412593,0.0164760700389189
2024-10-10,0.0257143454935125,0.0287042286331744,0.0302843205178327,0.00129850694613774,0.00122179687739485,0.0264340603880139,0.0350505228192955,0.0221336681995156,0.00373144276905132,0.02763266193845,0.0214845592118058,0.0278242576423636,0.018222602368665,0.0362164874193715,0.0204416389552369
2024-10-11,0.022924029827198,0.0302857762144625,0.0120664763102141,0.00140598209493186,0.000861772387756596,0.017176231270695,0.0198448764234603,0.0217134306074354,0.0156007596048469,0.020601766064644,0.0115408333268102,0.0214831974104308,0.0131678345512891,0.0151479406913942,0.0131772232520874
2024-10-12,0.0107469477547366,0.00804326064053184,0.00868298704848308,0.00143107627187455,0.00077246181744392,0.00630858041479963,0.0165511817314852,0.0107241124709895,0.017749273146354,0.0101499738557371,0.0157120340793849,0.0153082028685027,0.0186081906721427,0.0217977133454049,0.00797335229755367
2024-10-13,0.0148988760849728,0.0158078420854085,0.0169500498037351,0.00122003697731531,0.000828731358437215,0.016241639047563,0.0240721586693826,0.026915713250459,0.00630763437462206,0.0193829917015798,0.0138680132303299,0.0328150238845298,0.022745197124743,0.0206394559527794,0.0164680408662071
2024-10-14,0.0370767737993273,0.0270936241602745,0.0205002798167844,0.00172808852351299,0.00152683627789083,0.0157864263411701,0.0383567331902544,0.0317738690920335,0.0108491784073802,0.0198426727315508,0.0273807498767818,0.0317133189931449,0.0397019253126883,0.0243191173538733,0.0204825079442831
2024-10-15,0.0395672095607199,0.0313539074771292,0.0273091294403284,0.00151804360089146,0.00122032630129746,0.0247009688570422,0.0593568681354308,0.0396104092278751,0.00977690041415937,0.0355290910214114,0.0559724713299043,0.0601793537592818,0.0772267217452815,0.0377072961155784,0.0290450907571604
2024-10-16,0.0155630133369302,0.0165737087088885,0.0178193735281428,0.00110883721133103,0.00118125306255511,0.0161493232172081,0.0623843427813378,0.0133279053512723,0.00515467841276849,0.0250134555744937,0.0389664477215981,0.0132582114156148,0.0335431610329223,0.015801544747109,0.0227990129846546
2024-10-17,0.0188729276565636,0.0139695983530535,0.0328869914799093,0.00112020612524787,0.000905838598956574,0.0215561153705691,0.0563866247366561,0.0216052755531576,0.00473451640113452,0.0308745491384362,0.0318296712985943,0.0259468701794274,0.0285097179147837,0.0239264714102137,0.021120448959915
2024-10-18,0.0196136153503309,0.0157483448597796,0.0153053600998182,0.00102112465617861,0.000948608171789442,0.00930758931714211,0.0438912598118589,0.0121546881215974,0.00267447854116577,0.0234444553188244,0.0296578290008626,0.0112210173089562,0.0282134899070537,0.0144460138851663,0.0139629065908027
2024-10-19,0.00789126694458588,0.00669666836673638,0.0105211777553108,0.000744458900305903,0.000519099023145398,0.00605534438115819,0.0303406961258555,0.0158914599215704,0.00428582671829093,0.0162742611441532,0.0270617319841118,0.0228325846031842,0.0126336872948123,0.0173334938007287,0.0131695967755299
2024-10-20,0.0185352266839848,0.0111410646640702,0.0150963275387621,0.000741810355730032,0.000650010269641206,0.012564542050927,0.0412001865777619,0.0206411034579078,0.00450660203102771,0.0292486216942695,0.0209587796796295,0.00971305370693707,0.0260907223178254,0.0228531043297378,0.0102436858023731
2024-10-21,0.019715634098024,0.0214535107680315,0.0251145157513039,0.00102499363557695,0.000971250033436243,0.0213065700604107,0.054836102217596,0.0351040015163821,0.0115694389061859,0.0407230526421881,0.0239286139759857,0.029016883914637,0.0375316788196161,0.0227013078854666,0.0162020518144556
2024-10-22,0.0124962119403125,0.013342874108677,0.0191099480383419,0.00111849078257257,0.000980298866916256,0.0147158538186711,0.0511477062824208,0.021852317826327,0.0107290667968395,0.0314074050652727,0.0212118977089913,0.0300007232511915,0.0210885653315047,0.0241559511206464,0.0220388315110971
2024-10-23,0.0376478819155839,0.0250799389069629,0.0307327039295293,0.00128093092867171,0.000942702146908037,0.0240684425056251,0.0432764184200709,0.0392928155280472,0.00647163632199864,0.0372441033782921,0.0320455937946395,0.0404001315320857,0.0389618200785134,0.0361671197538523,0.0251067667254838
2024-10-24,0.0144693183639752,0.0192653225907638,0.00842763222049166,0.000948926793207076,0.000811531295872062,0.0132550889702877,0.0355420897655495,0.0281488933258809,0.00772828564253168,0.0244494424169012,0.0182122314874268,0.0250239774849266,0.0298508848334644,0.0160877573031692,0.0102500625216455
2024-10-25,0.0446754170627549,0.0303443146543298,0.0353229175374278,0.002131616508106,0.00122912697682971,0.0277655776730844,0.0461549172686458,0.0312949607506209,0.0190348856701719,0.054495298314573,0.0516942958761901,0.0924713746830635,0.0593932200612216,0.0488327826093454,0.0406062132831811
2024-10-26,0.0182497204173697,0.00927418597311308,0.0139212228034687,0.00169967177100589,0.00152214326217866,0.0148305189902947,0.0154718893092936,0.0190797743694902,0.004899127102597,0.0359230421866999,0.0172477716533345,0.0276957178825481,0.0256076044922122,0.0229500364318986,0.0154965127169591
2024-10-27,0.0156238508320292,0.0108751180217856,0.00770327317398468,0.000932661453802464,0.000767339432002688,0.00797649737663309,0.0346345117857357,0.0160527053409625,0.00932484747009565,0.0205858253730163,0.0197927335219822,0.0249261289146827,0.013413797259474,0.0140130754825511,0.0120138886457142
2024-10-28,0.0284901301394724,0.0184842439974698,0.0132184635410999,0.00140747888146525,0.00100314184681267,0.0170454535484149,0.059347388758095,0.0338814709958436,0.00588875822599337,0.0272996869782735,0.0208751067843416,0.0429369311871494,0.0423708253881823,0.0278895674430269,0.0182576817280551
2024-10-29,0.0274519207431052,0.0265920337805418,0.0110465806592224,0.00107182646711514,0.00100845017687455,0.0139857258162198,0.0470051271448189,0.0105062025860447,0.00237695263269314,0.0255717541834139,0.0181416450197617,0.0132208018664267,0.0286376333334051,0.0119155270131176,0.0118200604594886
2024-10-30,0.0320454954583407,0.0159325531047051,0.0102866026550153,0.00162666538513516,0.00124289116207491,0.00717659601670336,0.0400074104137814,0.0241108986569437,0.00907516624641356,0.0253742371207483,0.016106814113258,0.0193247105196877,0.0263142313145591,0.0130232616388627,0.0124027953028881
2024-10-31,0.0238731293546305,0.0223677819942488,0.0202753336181302,0.00157316334780882,0.00112182527835604,0.0188186276310976,0.0644115099310327,0.02960702020079,0.0106901391332723,0.0238618857319775,0.0286535165369185,0.023112142956008,0.051865106109931,0.0224442401604576,0.0170407638530797
2024-11-01,0.033058481434168,0.0277089501432568,0.02648471705676,0.00168057834026967,0.0011059636666964,0.0206113535564086,0.0603765416324643,0.0422314532546149,0.0087392554317678,0.0420784687653879,0.0343116106406856,0.0362587562270245,0.0297221376460588,0.0292226741656838,0.0234990398180401
2024-11-02,0.0132195701717178,0.00834272313072305,0.00999088288896918,0.000935226767542957,0.000879016934281099,0.0157780198654541,0.0323352723387529,0.0284940364748973,0.00468604430887246,0.0266999504033155,0.022453675883904,0.0243265256465418,0.0331439595373571,0.0230601376505359,0.0158815872421963
2024-11-03,0.0250795500244358,0.0223292546861541,0.0250676432818717,0.0011123551291157,0.00107770398328022,0.026083048348438,0.0807143791724423,0.0291567959578166,0.0144204879210429,0.0372701235290942,0.0379607282630601,0.0582010540578781,0.0339419734624878,0.0219326741452183,0.0240045642106386
2024-11-04,0.0334530833845441,0.0257821848951106,0.0246065785921585,0.00125481573739574,0.00126796272594247,0.02500922199341,0.0417926373473856,0.0269137494714555,0.00811448984484142,0.036584222191784,0.0325107418738856,0.0404534234139825,0.0389969400666012,0.0349845742600173,0.0179710293143663
2024-11-05,0.0297465343995034,0.028228595764815,0.0173656694920848,0.00134424771437117,0.000976533594577446,0.023541497234637,0.0782178362526115,0.0205809630673988,0.0069377458428785,0.0358805947552315,0.0287785182975943,0.0183153389222076,0.027433089700384,0.0141982650868305,0.0181589380131123
2024-11-06,0.0306154681289331,0.0331412530596012,0.0216376789442684,0.00191575432271828,0.00162898632926263,0.0170059693124874,0.137195852015341,0.0204750167335423,0.0153784446263382,0.0454217022367958,0.029469966979436,0.0295366634912181,0.0436882853080455,0.0289076405571888,0.020243014560982
2024-11-07,0.0335120690486761,0.0229024978696472,0.0461722251734439,0.00149492533535153,0.00123212773341506,0.026312847499444,0.0612571100389287,0.0199755330744135,0.00955368771081306,0.0261965703244786,0.0246311114737721,0.0289487911489499,0.0306802932320363,0.0293087531288133,0.0212541468711153
2024-11-08,0.0163993730668372,0.0142004502080907,0.0227932291387732,0.00118958414090914,0.000934329916653164,0.019402220329413,0.04462798124236,0.0623586096430817,0.00816539005232441,0.0331803604044028,0.020638165452906,0.029113112908418,0.0389300706259605,0.0330454084986582,0.0242840056620932
2024-11-09,0.0248208308314409,0.0120493366231513,0.0216692125167809,0.000738452320592115,0.000759966305461356,0.0372162097787777,0.0503780674589693,0.0694804382521777,0.00940440036555047,0.0283382852537118,0.0246338254839395,0.0291710497594885,0.0477615320353142,0.0303437904390096,0.0231508719777947
2024-11-10,0.0371254997872741,0.0294997718514571,0.0678349945732502,0.00172508718227498,0.00125879288058627,0.0339021931235687,0.142260724958759,0.170999695198417,0.0236238788725141,0.0435080585512762,0.0382274186491953,0.0861482887527537,0.0786552622256421,0.0560124735842286,0.0712088497297869
2024-11-11,0.0488631914084792,0.036363851029872,0.0594914968687405,0.00187576728646791,0.00116530839476757,0.0437575663716634,0.0505843974910479,0.0612114135952089,0.00654082469809045,0.0511836437714447,0.0456537292616057,0.0442655136050592,0.0826179712676689,0.0439422756309091,0.0279583222841547
2024-11-12,0.0416925024815746,0.0404595290634744,0.111118610027963,0.00209346384957137,0.00183495692834716,0.0458323947723516,0.188223534869197,0.098305329974996,0.0569337112310344,0.0568341084182682,0.148920662295881,0.113985345145273,0.0665810498179656,0.0812428603747308,0.131779449989967
2024-11-13,0.0461462871962466,0.0531164706637886,0.102863829038108,0.00204724574754017,0.00152859651858814,0.0445002049057258,0.131435715245942,0.11155665732493,0.0518858203170116,0.0656460583564978,0.0604237813601579,0.0743816431178177,0.0839636812922302,0.0703591640746176,0.0801266155425047
2024-11-14,0.0359465342293799,0.030746953271716,0.138277117559857,0.00125841908713422,0.00102729890456572,0.061331189193812,0.0836144518946186,0.0675395667922697,0.0425239129379311,0.0491734298319737,0.0740192691043304,0.0676230304534372,0.0432072247967939,0.0554637589566108,0.10097098777602
2024-11-15,0.0246928504691948,0.023023439855381,0.0808751452362215,0.00118800861034069,0.000904618990223414,0.0289269947193388,0.0465231643561476,0.06520501708369,0.0162964321687308,0.0406634667566394,0.071756468172304,0.0774407588968591,0.0349437799195911,0.0591337842176048,0.0687736487195171
2024-11-16,0.0345009736626605,0.0124999222904056,0.207507503277256,0.000877955861342157,0.000571610763247328,0.0205680199952698,0.0474810563688708,0.116112160433706,0.0446984223429976,0.0241488998403267,0.081399885961518,0.042768648374345,0.076087232315488,0.0655087841421284,0.250624748602778
2024-11-17,0.0243766337021794,0.020467462198661,0.0889887270225606,0.00085504956746077,0.000845311702197825,0.0470040038283836,0.0699659055222211,0.062306770730943,0.0356121173870727,0.0575170934192177,0.0761379381781062,0.0539346434961751,0.0923437445189125,0.0669089915072143,0.0966193153736562
2024-11-18,0.0251226074730974,0.0272260151663819,0.0810215466647574,0.00115301751256189,0.000891472073394395,0.018849453887275,0.0383154667714067,0.078903453321913,0.0294231959027517,0.0425565510461836,0.0753886479393694,0.220106458003127,0.0619165482509025,0.323462492171112,0.162941209372566
2024-11-19,0.0270645194404506,0.0263522497242074,0.0447379921590685,0.00129891579173845,0.000964390312971334,0.0188465827222084,0.0921423568782135,0.0393157286545801,0.0261419395674177,0.0388379586763761,0.0363180802394043,0.0830514741170999,0.0338332065391882,0.115965247682143,0.0711249997535377
2024-11-20,0.0277515112711244,0.0198078291046298,0.0531384489927923,0.0015729855382616,0.00105623167372785,0.0197832161748123,0.0492734962414125,0.0872531401480422,0.014772040251198,0.0325742074691837,0.0366377085459086,0.0483778362233611,0.0404596493636759,0.120495910219808,0.122691805928279
2024-11-21,0.0447799598523364,0.0186308483619325,0.0530911081013296,0.00198533747982697,0.00113139280017905,0.0358950317274015,0.0421543711887644,0.0490423358284065,0.0253509684387667,0.0559810587140358,0.0792291120244134,0.0511368508765181,0.152664120212211,0.0720891107870025,0.103785969628278
2024-11-22,0.034481265379421,0.0176912591957905,0.0611288466375672,0.00176018626874292,0.00126599064866101,0.0220037999485517,0.0493495089978255,0.0884198502610952,0.0164258798506132,0.0321999099425856,0.0361125389593342,0.0599829006516227,0.0440921894560374,0.0666793277846863,0.103267102081997
2024-11-23,0.0395983739228947,0.0100968653264289,0.102901940088824,0.00197057295036915,0.000939107428147915,0.0550180463504358,0.127482577216754,0.0913796800012559,0.0716051971843814,0.0322462083366116,0.0981137764568983,0.12347680604124,0.12832222409714,0.0765919440015225,0.156200474865674
2024-11-24,0.0338922715581168,0.0230069628828002,0.109180021167276,0.00150001725822584,0.00109250292176673,0.0528534163648143,0.0864129615585521,0.103246029910444,0.052072517255967,0.048623717147697,0.0839663426750331,0.105196663024394,0.0760495440538288,0.222152086108423,0.269733158194526
2024-11-25,0.0507153857528171,0.0289141678614192,0.0865508196928799,0.00150275642631911,0.0016952832459678,0.0465266745918135,0.0733582387070153,0.0818836891365879,0.0437830011842393,0.0482717124348933,0.0514825551922503,0.103629672187623,0.061939282780781,0.0499712202615527,0.0909801515845687
2024-11-26,0.0397108825849708,0.0314050427779117,0.0902585263026871,0.0017911417009456,0.00130273695263722,0.043306065641909,0.0750839400721497,0.0873874560134893,0.0519807412687429,0.05081349700934,0.0585702173546758,0.0894300523191342,0.0508846880516608,0.0882024146361256,0.133226619660756
2024-11-27,0.0390412125353615,0.0303277656435098,0.0710395974905331,0.00138928656409124,0.00122360564388469,0.0250334105411574,0.0401089124560604,0.062422953111446,0.0174926634922137,0.03033184652353,0.0453604282066527,0.0434073847390179,0.0426949019365207,0.0713063788270765,0.159418023977066
2024-11-28,0.0228255643552735,0.014569212955304,0.0441318584648762,0.000859455085449632,0.000856496173634798,0.0215693925444103,0.0661109550805008,0.0492107725217852,0.0209357056941273,0.0332925034434302,0.0325171663589489,0.0486905460366236,0.0380663866798759,0.0415923200098231,0.0603174584576857
2024-11-29,0.0213701657810896,0.0211579117952884,0.0523733514759678,0.00128159694256924,0.00109451266275603,0.0156474949981903,0.0499664689937748,0.0359483855466097,0.0205332736073201,0.0245147863868154,0.0299287400428719,0.108666947639475,0.0322170553560469,0.0719726518186642,0.0793909486787319
2024-11-30,0.0241967674344112,0.00683427323339295,0.0428780933476625,0.00062659336586668,0.000678019072752868,0.0346894697758786,0.031710091887534,0.0661565150530615,0.0152058265011238,0.0147137757123827,0.0325214504941386,0.0817452330368432,0.046282746211164,0.212423924880873,0.0498962911575397
2024-12-01,0.0161144772295731,0.0142827421061593,0.110644072591035,0.000737540563472542,0.000619843232103742,0.0190168817851156,0.0428495062915628,0.062678787428089,0.0235230796421449,0.015675365842894,0.100543413287446,0.106329254430597,0.0398811260358432,0.107910402909815,0.108623252754227
2024-12-02,0.0380674359196937,0.0251936127622272,0.128194620372533,0.00128541526134807,0.000957596789540125,0.040559335294649,0.0866610816129816,0.109508743133295,0.0361028296947948,0.0431614704588025,0.118478826981569,0.143254369436302,0.0922566335248258,0.0887092650279874,0.142349215845032
2024-12-03,0.03708124709045,0.0245330148243743,0.127314010050481,0.0013520811819056,0.00104177018561785,0.0832891892720413,0.0610325552315393,0.0976889580529968,0.153250938067063,0.0674838922539654,0.0856493136476502,0.339691998919808,0.0888209910930569,0.115123547492326,0.204450116729982
2024-12-04,0.0325216169405384,0.0271671473099471,0.097123774550535,0.00180493219594571,0.00108894202969953,0.0745175017611856,0.0400576439918528,0.053506529621706,0.117615192766864,0.0449275912923951,0.0843433570987745,0.26773206939458,0.0823118364928048,0.156097405727671,0.0608475565691189
2024-12-05,0.0503717328284367,0.0846220195139203,0.0880177003511025,0.00237176067274458,0.00201638245223244,0.0400908322478494,0.0892768977780008,0.0673205686516029,0.0605588131701171,0.063919909823001,0.115059619927333,0.0828223143762818,0.101735249959796,0.0458193481824705,0.0600527512520846
2024-12-06,0.0423300501577869,0.0353184222567149,0.0413116766282566,0.00184495315672849,0.000971104184363944,0.0342351174484908,0.0311300347861199,0.0383056671655555,0.0448807847873835,0.0459404496439891,0.0500764661583861,0.116794549266117,0.061788621078439,0.057222267840337,0.059832704790701
2024-12-07,0.00979410984044527,0.0110038161605174,0.0324913245222174,0.000929502794886794,0.000842234832490794,0.0244622042044174,0.0467288264836118,0.0244881887205786,0.038124040759624,0.0254432696619104,0.0344941087468016,0.14601492748582,0.0229324228788489,0.0775190456749792,0.0445772951749491
2024-12-08,0.0200696968343138,0.0175827191906036,0.048200509835835,0.000749412073967151,0.000536432260809032,0.0272175715687434,0.0517464668764833,0.0256396768275525,0.0359446538249142,0.0216598926625848,0.0337591270986226,0.0424495602336354,0.0225355951633205,0.0476201266294138,0.0470111380884047
2024-12-09,0.0829562314633276,0.0476680705280711,0.107461089210508,0.00300808318613324,0.00197483619069964,0.0687591535899765,0.120830063483104,0.113620732931725,0.120179010620719,0.0666678904401592,0.166667075199537,0.230082514785322,0.116437236563248,0.216620678140623,0.229822332788738
2024-12-10,0.0487122189521801,0.0306734896275798,0.18262526768272,0.00125664798312758,0.000834311695456735,0.0563153111293093,0.100888412480942,0.104524237903664,0.0945984625448774,0.060201456863112,0.0939488722069612,0.160103487034012,0.0999574838634005,0.121769508803894,0.153681237885536
2024-12-11,0.0392879231938888,0.0301146080268083,0.0707203999651729,0.00100785412711651,0.00106548503481834,0.0444275413288184,0.0711193554902642,0.0791283855124857,0.056900983702977,0.0401528625382648,0.0667559823640801,0.104217636444678,0.0517312572848377,0.0733586594933539,0.0826429551333188
2024-12-12,0.0350190697872813,0.0213337128283114,0.0481079721889713,0.00141780133811806,0.0012083830480907,0.0253083322879916,0.0350538678565319,0.0628832440329447,0.0624061463640561,0.0312462793950945,0.0563717682515509,0.0982406708454946,0.0384855331531545,0.0534245319611402,0.0515053186724757
2024-12-13,0.0202811721126636,0.0160677309567228,0.0473891830463973,0.00103524532222044,0.000773205736611,0.023786346910966,0.0213949426788366,0.0372982369822738,0.0382045753761942,0.0241208311219607,0.0381911050001437,0.0554053434671878,0.0290871371286251,0.0356580401744629,0.0640969636464677
2024-12-14,0.0198382686892978,0.0141048628695629,0.0494563749515393,0.000675303142033304,0.000677982512691268,0.0240261822171044,0.0405107750237821,0.0400367131614157,0.0421140924767447,0.0352668291059168,0.0468724231944867,0.0474934844790979,0.0412483072169218,0.0475849398975736,0.063098756013066
2024-12-15,0.0205055389588476,0.0172605274568436,0.0244512452390008,0.000649143952940373,0.000598676561246205,0.0212557977243805,0.0261666665857998,0.0338593305702563,0.0292731252054287,0.0279895974140279,0.0477251115559514,0.0475233908349677,0.0310737111831633,0.0779647881167422,0.0312436878291107
2024-12-16,0.0400839222518969,0.0279360287386234,0.0638660251902496,0.00139681731102041,0.000940150296974673,0.0258175096331431,0.035985316717564,0.039838460522347,0.0611816935311429,0.0366682136661323,0.0476342289642979,0.0700057173446656,0.0454034928758219,0.0649984075960151,0.0618477839235066
2024-12-17,0.0292085332421901,0.0216958356096464,0.0769010265531791,0.00156623746973769,0.00129157591019447,0.0243875335011645,0.0306785994520154,0.0407199030752372,0.0182874791420295,0.0498084199388213,0.0886412578640627,0.0491355872799433,0.0292572462530304,0.0695494344722626,0.110599028799924
2024-12-18,0.018050325341588,0.0137629952137884,0.0407636227570603,0.00182212613871174,0.00186226946109649,0.0199769993912088,0.0300459655846799,0.0232721174034831,0.0249450483322119,0.0423623469840427,0.0817348462337197,0.0770785770469679,0.069839049058558,0.0838161461534468,0.0875013492116715
2024-12-19,0.0662729949758898,0.0478580915531622,0.0781198645177573,0.002061973696343,0.00202708642782798,0.0512802012192141,0.102283883453214,0.0816254819275905,0.0571718883600547,0.0734155148204588,0.100751489456037,0.109299471896151,0.085012170885991,0.093957623850883,0.102003704005718
2024-12-20,0.106572174022662,0.0575682994971133,0.143178824417184,0.00195670661098746,0.00144582429971617,0.0815813408685951,0.182860649023496,0.17853720971975,0.107014531676155,0.102527924044448,0.148603553726428,0.180746242025022,0.128361270900076,0.129990788926152,0.177651115940826
2024-12-21,0.0461579455462786,0.0229091079477938,0.0574315089031891,0.00104958147616071,0.00105384647460794,0.039251601381039,0.0906393287992051,0.0743549816420516,0.0383105396689461,0.0718899456404528,0.0578123373727158,0.130697730309928,0.0482183237389825,0.133847161385208,0.0672558241887114
2024-12-22,0.0361694791038519,0.0182968913359388,0.0378351461679971,0.00141361442617431,0.0010100853145505,0.0277120200673236,0.03710755071944,0.0432526696847314,0.0249711755134887,0.0418433123588415,0.0504369937586235,0.0611599734800573,0.0406451912012261,0.0561946591215902,0.0579074327232448
2024-12-23,0.0428373808070869,0.0308382077720625,0.0424048538671493,0.00136463175925866,0.00145318326339735,0.0428880893303023,0.0498632521798891,0.0485792593274245,0.024058194286741,0.0506560168064348,0.0478896424575458,0.104542838220027,0.0495947505957177,0.061316348263235,0.0507553586596476
2024-12-24,0.0337451336666144,0.0327572866700217,0.0358572665011807,0.00153780651242623,0.000954184029354971,0.0190095127876928,0.0433179268029729,0.0441468736941622,0.0215189522176132,0.0386868467891191,0.0441129761103438,0.0803057412440623,0.0407942141018695,0.0602076415638359,0.0801575276380455
2024-12-25,0.0208155225983418,0.0143443414405988,0.019840353727221,0.00138430473829816,0.00129013726001965,0.0174885932036064,0.0308412517922173,0.0222475373844773,0.00735743676272803,0.0239908706122382,0.0227407484771491,0.0505235946591829,0.0274667033668595,0.0321733196304152,0.0296974065756181
2024-12-26,0.0279708202339634,0.0232619391313202,0.0343832027726306,0.00166089159231225,0.00130056663029256,0.0339053499755863,0.0391748965094334,0.0343358549187135,0.0237269449357295,0.030995596453562,0.036140863788769,0.0509733262139813,0.0339279215052002,0.0488808529709799,0.0433313945447992
2024-12-27,0.0326085636842307,0.0277414196893685,0.0395307766929203,0.00159577661601033,0.00125209062488665,0.029518520738065,0.0387824424225685,0.0493935318295444,0.0330461358860248,0.040755302286921,0.0507130309347075,0.0941562391666623,0.0526386046605203,0.0482598323271198,0.0507137904042044
2024-12-28,0.0158539205346749,0.00857411165960951,0.0171238989949297,0.00131694782954865,0.000826289197124278,0.0251290419624323,0.0166569803834052,0.0191897248386995,0.0180248255511682,0.0115013623609116,0.0228966827245713,0.052236697789736,0.018047335497689,0.0634451240243498,0.0278515246035467
2024-12-29,0.0152655451697938,0.0130292691036118,0.0278716380062687,0.00126887603212345,0.00104443126944933,0.0194649693801647,0.0320169040382703,0.0394292814512767,0.0204003976390693,0.0261145280916814,0.0310750258161773,0.0569201926051423,0.0220889832729456,0.0344046735595839,0.0231916536293874
2024-12-30,0.0275629109397633,0.0263975553441188,0.047395038927929,0.00187331370409322,0.00110010316146713,0.0220322967453962,0.0358526568003478,0.0537433040336044,0.0215419924756965,0.0376518704461576,0.0432241787051101,0.0665029805422122,0.0384906245298317,0.0737118930312098,0.0560358704809026
2024-12-31,0.0306641367522768,0.0339911259084992,0.0428196403017081,0.00193093533556662,0.00114210319756115,0.0165745956111764,0.0442734167495832,0.0228232704599448,0.0168255275689703,0.0448540313927396,0.0410805679157838,0.0444967447754804,0.0357388788304245,0.0308529755319056,0.0493923999634284
