Date,ETH,BTC,XRP,USDT,USDC,BNB,DOGE,ADA,TRX,SOL,LTC,IOTA,BCH,XTZ,XLM
2022-05-05,2746.63528112215,36502.0245601403,0.597740275573734,0.999703509643484,0.999893579102111,378.158023749116,0.128243402301737,0.790902561004743,0.074607915898607,84.59602355957031,96.8,0.4982,277.3,2.488,0.1711
2022-05-06,2697.48142811221,36042.9995584453,0.602881379627908,0.999799579193455,0.999958593329645,379.577677725104,0.128100420911867,0.784326486239339,0.0866235689535276,81.76410675048828,96.7,0.4936,274.9,2.505,0.1715
2022-05-07,2636.53088603156,35508.7110227937,0.581730508015006,0.999724564582116,1.00001667142707,365.827414097927,0.127384609731276,0.762884215837456,0.083313832505873,78.9834213256836,94.3,0.4765,268.0,2.516,0.1675
2022-05-08,2519.63678281707,34058.9066861484,0.566465543650057,0.999744769140854,0.999671152290552,355.407995135773,0.124201047210976,0.739972992542944,0.0872794135134754,75.22018432617188,93.9,0.4659,261.7,2.558,0.1616
2022-05-09,2257.95058188194,30457.9218194039,0.493806270011378,0.999706206896552,0.999922098188194,302.314391048538,0.105689328437846,0.617717403069003,0.0738052742032193,63.2696533203125,76.2,0.3894,217.9,2.013,0.1406
2022-05-10,2342.92739614261,30990.7351659848,0.512688751300628,0.999573644067797,0.999967262806921,318.328242996333,0.108371930561772,0.627580330871687,0.0767324821879596,66.76615142822266,80.2,0.3911,231.5,2.112,0.1485
2022-05-11,2068.27522092344,28796.5568217417,0.410706656405358,0.995427402104033,0.99974031648159,268.656598379372,0.084025550004417,0.511666949157313,0.0742926534926888,50.21084976196289,66.6,0.2974,194.9,1.79,0.1264
2022-05-12,1958.4534585038,29030.7070417884,0.383575642359589,0.997241022793688,0.999865904212308,269.170977653833,0.0824897240337828,0.472586855930686,0.0670900641165204,44.683589935302734,64.5,0.2948,194.2,1.679,0.1206
2022-05-13,2016.05178404442,29285.9346718293,0.423077930970936,0.998283696668615,1.00003772849215,291.196180476825,0.088104496829491,0.528762272158573,0.0742414597515787,48.59355163574219,67.9,0.3159,202.4,1.769,0.1322
2022-05-14,2053.09169362946,30051.935755114,0.426422684018003,0.998618988895383,0.999881313258052,295.559422327949,0.0895273601060229,0.535414582961923,0.0723309285030247,52.4172248840332,68.9,0.3493,208.8,1.825,0.1382
2022-05-15,2138.96401139684,31182.6212460549,0.445584221413042,0.998743749269433,0.99997929460378,311.21038254236,0.0922671484395801,0.594861036448187,0.0721438304751004,58.81126022338867,71.6,0.3745,214.9,1.918,0.1453
2022-05-16,2022.61946464056,29889.6124757452,0.422286130971795,0.998619728229106,0.99967927398411,297.268451328617,0.0875832882775003,0.556425532560417,0.0691145977502754,53.646461486816406,67.3,0.3587,197.6,1.776,0.1364
2022-05-17,2092.88074547048,30438.1944476914,0.437547082728701,0.998755230859147,1.0000896903796,306.217387396654,0.0902405084266125,0.578355135628322,0.0722909940370264,57.12562561035156,73.2,0.3906,206.9,1.86,0.1418
2022-05-18,1921.00792752776,28771.2204786675,0.407124866445337,0.998682849210988,1.00003585779738,288.817315546757,0.0837388888367577,0.50824415374743,0.0710138709410596,49.75621032714844,66.0,0.3344,186.9,1.68,0.1277
2022-05-19,2016.37226154296,30257.8852483928,0.418953551939712,0.998921612799533,1.00011962114849,306.421458578899,0.0866335581592278,0.531634908401278,0.073652634602664,52.2139778137207,72.1,0.3406,196.5,1.756,0.1306
2022-05-20,1962.03072969024,29224.245998422,0.411306740840214,0.99874092402104,0.999906014688366,302.715100236936,0.0840009516182279,0.517755496176759,0.071325480778119,49.53850936889648,68.6,0.3196,190.1,1.741,0.1263
2022-05-21,1973.77449105786,29420.0782857978,0.414533350866729,0.998653906779661,0.999942945163517,312.166736937219,0.0843112665920228,0.527841970632995,0.0740982531013444,50.3179817199707,69.8,0.3296,192.4,1.821,0.1308
2022-05-22,2044.56454897721,30331.87514173,0.42239216447683,0.998899486557569,0.999979294260885,319.358331221368,0.0859797841005954,0.542542696416954,0.0780098425807141,52.75518035888672,71.7,0.3493,197.9,1.975,0.1355
2022-05-23,1970.62047516072,29088.2515419638,0.404297087126991,0.998906817066043,0.999973300534475,317.174214630886,0.0831007240313794,0.511634115974297,0.0763195611304294,49.05685043334961,69.1,0.3315,192.0,1.875,0.1288
2022-05-24,1977.80444576271,29643.6837556984,0.408715940810164,0.99867027761543,0.99988201781487,327.916496571202,0.0835066904737711,0.521096160072583,0.0804847247422614,49.65333557128906,70.2,0.3398,195.6,2.118,0.1331
2022-05-25,1944.32836265342,29577.259880187,0.406025001819042,0.998869806838106,0.999977891442867,326.24827961692,0.0829752516906228,0.513642296669879,0.0847407253812036,47.982425689697266,68.2,0.3344,190.2,2.131,0.1322
2022-05-26,1807.68160239626,29332.4860467563,0.393737305462633,0.998815843950906,0.999654937200976,307.125908490312,0.0783818053716762,0.482752725554135,0.0823710621768875,43.4912109375,63.5,0.3091,179.4,1.863,0.1243
2022-05-27,1721.27814289889,28612.0413103448,0.38135721069882,0.998776106370544,0.999858895152935,300.943034632489,0.0812680446533868,0.45427040113241,0.0803586024494023,40.981346130371094,61.6,0.3021,174.8,1.818,0.1204
2022-05-28,1793.65815663355,29045.5206344243,0.386256266993373,0.998892690824079,1.00006075937404,308.12481353083,0.0817862566190632,0.465379026124647,0.0812057916844225,44.343162536621094,63.0,0.3193,178.7,1.971,0.1227
2022-05-29,1811.05755844535,29430.0689800117,0.388552623221528,0.998946011396844,0.999987997198759,305.643043556436,0.0826202692244111,0.480616002524392,0.0802437313062762,44.90961456298828,63.6,0.3279,185.2,1.985,0.1311
2022-05-30,1996.49929953244,31735.9549719462,0.418000325796318,0.999245456165985,0.999950933904436,322.020862243688,0.0878760572159149,0.570821506417717,0.0833166039584859,47.179443359375,69.1,0.3488,196.9,2.138,0.1435
2022-05-31,1947.31703623612,31831.4095251315,0.423001985537447,0.999197267095266,0.999617846323197,321.249835568573,0.0860726366671687,0.630326262387554,0.0835033549162483,45.76784133911133,68.4,0.3528,204.6,2.091,0.1507
2022-06-01,1827.6371081239,29825.9221992987,0.398326317176333,0.999087658971362,0.999849745232035,300.832324002449,0.0810465377953998,0.552505810315826,0.0835160262739597,40.26966857910156,62.7,0.3304,186.0,1.947,0.137
2022-06-02,1835.3889748685,30504.2679997078,0.405366089548913,0.999266902396259,0.99998850744615,308.177794984541,0.0827993903069792,0.586836956505073,0.0842325399432202,40.8913459777832,64.5,0.3566,189.0,1.984,0.143
2022-06-03,1773.33450613676,29662.6709708942,0.389647208209367,0.998992578024547,0.999804144573376,297.724002420809,0.0801924044213961,0.557968428777681,0.0810196437267205,38.259220123291016,62.6,0.3465,183.1,1.905,0.1461
2022-06-04,1799.04830862069,29792.4076779077,0.391728339376964,0.999108232612507,1.00006932038969,301.2293773096,0.0815777596914431,0.564198860226387,0.0801802481793402,38.93144607543945,63.7,0.3494,188.8,1.912,0.1436
2022-06-05,1805.68905447107,29915.4093009936,0.39522631636973,0.999134338983051,1.00011591772062,298.710099452844,0.0812289704722693,0.567475432769463,0.0814017965968905,38.48053359985352,63.2,0.3487,179.9,1.955,0.1435
2022-06-06,1857.0548635301,31333.6770197545,0.402062814464376,0.99916268264173,1.00004525116155,295.388478033981,0.0823227652222082,0.608766464534354,0.0818870491433934,42.43313217163086,64.5,0.3639,185.6,2.061,0.145
2022-06-07,1812.55737521917,31175.0324289889,0.407260273008411,0.999333312682642,0.99959373545279,290.173228911539,0.0804814509761203,0.616980753715088,0.0822037005666928,39.43757247924805,63.8,0.3526,182.1,2.067,0.1404
2022-06-08,1794.50157685564,30228.464698422,0.401094808080486,0.999242428988895,0.999899659518027,289.036946562523,0.0795090318527177,0.64245427170116,0.0806056995077521,38.84336853027344,61.3,0.3492,176.8,2.093,0.1401
2022-06-09,1787.18229456458,30064.4855289305,0.399435105537607,0.999144908240795,1.00004963469628,289.524844908065,0.0792336735885447,0.63184639801298,0.0808450072769739,39.97260665893555,60.3,0.3463,175.6,2.227,0.1398
2022-06-10,1662.50309760374,29070.4000300994,0.381877152087084,0.998864073056692,1.00006074567949,285.992623596676,0.0753142975231537,0.574671145091152,0.0788840502004581,37.08976745605469,56.7,0.3219,167.4,1.97,0.1331
2022-06-11,1529.50090531853,28360.7899231444,0.359262806544676,0.998833175751237,0.999807256609859,269.713538520419,0.0697407114611843,0.553102463990076,0.0758963674119579,33.82111740112305,52.2,0.3004,156.7,1.799,0.1253
2022-06-12,1449.37609070719,26830.2839456458,0.345704330832928,0.998817958503799,0.999539283883507,256.698765420799,0.0644308585812069,0.500334150493495,0.0765306958017912,30.74327087402344,47.9,0.2816,146.0,1.637,0.1185
2022-06-13,1192.1638591467,22316.2570400351,0.308198674745106,0.998483649327878,0.999827168907072,220.740939390783,0.0535119863700105,0.457307721030327,0.0633881213147982,28.19236183166504,43.5,0.2574,127.1,1.402,0.1068
2022-06-14,1205.54458474576,22072.8663085915,0.320601992537627,0.998815488603156,0.999478381644247,222.230110919165,0.0550544245463922,0.481678294918656,0.0555946017922191,29.714618682861328,46.15,0.2666,125.9,1.448,0.1127
2022-06-15,1228.52421186441,22520.7910087668,0.342640645334693,0.998752169491526,0.999733555236278,232.189346899354,0.0617352129521054,0.530494460845705,0.0629161271268895,34.48794174194336,50.65,0.2859,127.9,1.529,0.1212
2022-06-16,1062.05631794272,20310.1769848042,0.310011088627412,0.998626075978959,1.00013513676628,208.908573308808,0.054714234966522,0.472424975760398,0.0588824011709055,29.989742279052734,44.78,0.2551,109.4,1.359,0.1091
2022-06-17,1087.0124880187,20464.9290873174,0.321540663430436,0.998816950905903,0.999894787690965,216.077209626732,0.0570395764494285,0.488180816141671,0.059908056139787,30.742919921875,47.6,0.266,121.5,1.39,0.1119
2022-06-18,992.790097311514,19013.8672536528,0.307770711460541,0.998475483927528,0.999623415665721,197.201778671361,0.0529499678091418,0.45556798260582,0.060806626413285,31.80793571472168,47.18,0.2512,115.5,1.287,0.1077
2022-06-19,1124.3688886616,20492.2951683226,0.325040123069024,0.998722813851549,0.999946563235184,214.0927325725,0.060097894410607,0.481458489287569,0.0612992422744328,34.24374771118164,54.29,0.2732,120.6,1.39,0.1148
2022-06-20,1122.38415809468,20571.6292247224,0.32271492592051,0.998786390122735,0.999471428230154,216.354127727952,0.0600132808960227,0.490629892887652,0.0610842697303591,35.4171142578125,52.77,0.2795,118.7,1.443,0.1131
2022-06-21,1124.80054354179,20688.4651312098,0.32852621247072,0.999000983050847,1.00002841149175,219.225330044245,0.0655927588427666,0.479015499543576,0.0648456101223191,36.12115859985352,53.52,0.2892,119.6,1.428,0.1145
2022-06-22,1052.48545265926,20003.1683375219,0.323222533148098,0.998840946230275,1.00008460432727,214.707598965148,0.0617103238687581,0.458360966709861,0.0631476049550713,34.12163543701172,52.13,0.2842,112.8,1.341,0.1129
2022-06-23,1144.74839117475,21097.1028331385,0.3355732501756,0.999067355932203,1.00004905159502,228.969736674656,0.0641030015388104,0.479938897668779,0.063640595896179,38.17523193359375,55.74,0.3006,116.4,1.439,0.118
2022-06-24,1233.92042811221,21299.0769853887,0.368884044796322,0.999218159263588,0.999319720006637,241.086685459835,0.0673275958703856,0.501664447834445,0.0660193112345667,42.2120475769043,55.84,0.3052,114.3,1.535,0.1278
2022-06-25,1242.46349766219,21468.3431566335,0.367303102794525,0.99934066364699,1.00010727653374,239.42027462321,0.0684241523245011,0.498096411821065,0.064840594504919,42.33281326293945,58.88,0.3045,115.5,1.541,0.1268
2022-06-26,1204.22064611338,21066.6209430158,0.359213700334305,0.999461300409117,0.999939625155317,234.531021788066,0.0734767060218064,0.490714923706458,0.0651151706540916,39.40808868408203,56.61,0.2841,112.9,1.443,0.1203
2022-06-27,1194.90176943308,20751.0516960842,0.353115333616548,0.998980449736996,0.999965258640629,233.950518763433,0.072243885812969,0.486284748111469,0.0670868393453883,38.45125198364258,55.86,0.2892,111.5,1.601,0.1191
2022-06-28,1142.80152688486,20263.2196393922,0.337405424553829,0.998765127995324,0.999909678466326,226.836273506359,0.0658077820734215,0.468784638522725,0.0659921469163417,35.326438903808594,52.68,0.2751,103.3,1.513,0.1143
2022-06-29,1095.82495207481,20080.9480864991,0.328259930245992,0.998741495908825,0.999921386443255,219.053457956614,0.0692839982267659,0.464299356554517,0.0647179290336875,33.8739013671875,53.68,0.2708,104.6,1.478,0.1101
2022-06-30,1041.53905172414,19332.9121294565,0.327807216486286,0.998747609585038,1.00102958229025,215.326739000662,0.064741019386528,0.451774042557152,0.0638463133522683,33.588417053222656,53.84,0.2695,103.2,1.426,0.1123
2022-07-01,1066.1029628872,19341.8631240795,0.314596165247155,0.998763371127995,0.9999138264173,217.61034306929,0.0663422444266336,0.450053394049554,0.0650666523163769,32.803070068359375,51.19,0.2636,101.5,1.378,0.1101
2022-07-02,1066.51756253653,19231.8317083577,0.31540616951294,0.998716829924021,0.99986238345767,217.923790962472,0.0666453794408716,0.456054837259802,0.064740163132385,33.35940933227539,50.55,0.2696,106.6,1.454,0.1086
2022-07-03,1073.70227878434,19276.5146639392,0.321669414814056,0.998722399766219,0.999852620901074,218.867094149871,0.0670200643627382,0.455307909052636,0.0661371524916245,33.38593292236328,50.95,0.2698,105.7,1.447,0.1091
2022-07-04,1150.1623100526,20226.2984745763,0.328150375972773,0.998861560783168,1.00003539691726,231.008473283659,0.0693610612375451,0.468170706423819,0.0671330809644809,36.785030364990234,52.26,0.2793,108.1,1.536,0.1113
2022-07-05,1134.55701782583,20193.3427938048,0.324889843442104,0.998948976329632,1.00002733657362,230.895159785168,0.067127874851318,0.456435088035746,0.0682366827960422,35.39555358886719,49.7,0.2713,104.1,1.469,0.108
2022-07-06,1190.01984395091,20560.8438126826,0.33226959990318,0.99896282729398,0.999896644852692,238.701971202816,0.0686656179524712,0.462005515072433,0.0676054757208644,37.07356262207031,50.34,0.2755,105.9,1.546,0.1094
2022-07-07,1238.44509789597,21651.4191423144,0.34226133784123,0.999203497369959,1.0002005190921,241.512243619107,0.0706369397856727,0.478274552133255,0.0685899916487399,38.518306732177734,52.15,0.2876,111.5,1.569,0.1137
2022-07-08,1231.2732019287,21813.7871239042,0.343341024187937,0.999450041788428,0.999134102575815,242.205428734331,0.0696092873778164,0.469531703075937,0.069225792233792,38.286720275878906,51.35,0.2802,108.6,1.527,0.1131
2022-07-09,1216.82491992987,21585.1321922852,0.344449582587388,0.999452278199883,1.00006757545678,243.023694425979,0.0694317788445309,0.478434353813793,0.0697901660642793,38.07196044921875,54.09,0.2888,111.3,1.622,0.1127
2022-07-10,1167.00219023963,20831.2733915839,0.324882143415606,0.999359406779661,0.999888232885724,234.245181077228,0.0672042940351624,0.462431700267137,0.067584986510441,36.697608947753906,52.12,0.2971,106.8,1.626,0.1075
2022-07-11,1096.53821274109,19971.3294704851,0.313559267581795,0.999058950905903,0.999953206037235,225.621796076375,0.0616293604544308,0.434700242041868,0.064661059262175,33.463600158691406,48.71,0.2664,99.1,1.574,0.1013
2022-07-12,1040.3091364699,19339.1534734074,0.31121699185585,0.99893769345412,0.999718076078025,221.259595582195,0.0601053402221818,0.419748399399792,0.064678653793411,32.75759506225586,47.33,0.2544,97.2,1.435,0.1003
2022-07-13,1109.91739918177,20155.5278386908,0.323748427386827,0.999096417299824,1.00002849159004,229.712634114066,0.0618080223010604,0.435159592475218,0.0661048538766875,34.91093826293945,49.56,0.2657,102.5,1.521,0.1054
2022-07-14,1190.77715517241,20552.8990289304,0.33221992441778,0.999260488895383,1.00003997111273,237.965252485911,0.0624328018742565,0.440720341926125,0.0668429373870913,37.10782241821289,51.32,0.2688,103.0,1.565,0.1072
2022-07-15,1235.44640999416,20831.722700526,0.334538523350451,0.999791982466394,1.00003793247872,238.609189796881,0.0630678651311663,0.442292850018955,0.0671060447485432,37.41592788696289,51.78,0.2706,106.2,1.573,0.1073
2022-07-16,1352.58443950906,21196.5091428989,0.350652255399642,0.999766737872589,0.999976168300172,249.600867963741,0.0643001329762141,0.457109973361415,0.0688981826318455,39.57412338256836,55.08,0.2788,109.5,1.603,0.1096
2022-07-17,1345.29871186441,20827.8886085915,0.344592931490261,0.999711893045003,0.999923057463633,248.439280290647,0.0634910439088514,0.449504285031271,0.067550384728624,38.64472198486328,55.76,0.273,110.3,1.574,0.1066
2022-07-18,1568.5177969024,22305.7066428989,0.364565623661629,0.999813016949152,1.00025087939628,263.535486941173,0.0673577693590777,0.490299930242743,0.0688253770875047,43.74615859985352,58.6,0.2963,121.4,1.73,0.1142
2022-07-19,1545.68401548802,23371.2026601403,0.373192719727992,1.00004117066043,1.00015882127761,268.897922585417,0.0690054194857481,0.515573517542209,0.0692322497272278,44.89987564086914,57.9,0.3086,128.3,1.743,0.1185
2022-07-20,1523.17327171245,23280.9356680304,0.361081586684083,1.00012298217417,0.999976405610754,258.417530033887,0.0702270215923276,0.491482935827002,0.067676256783178,42.09366989135742,57.2,0.2924,121.7,1.621,0.112
2022-07-21,1578.50633021625,23152.4093112215,0.366649718715772,1.0000734050263,1.00012287423186,265.333924411965,0.0699686773781942,0.500243331718611,0.0680382216895149,43.19059371948242,58.02,0.2994,123.1,1.672,0.1136
2022-07-22,1536.58702454705,22706.0835554646,0.358379931233803,1.00007986937463,1.00000396056395,262.420006900824,0.0674576658739107,0.483422968930806,0.0670460592408229,40.61850357055664,56.09,0.3008,123.3,1.633,0.1119
2022-07-23,1550.44882115722,22484.4592317358,0.359393383218302,1.00011204412624,1.0000398503644,259.479467932408,0.0681072718487964,0.517042756217571,0.0669886547001915,40.040977478027344,56.32,0.3017,122.4,1.65,0.1116
2022-07-24,1603.32482787843,22653.3570260082,0.359547192431688,1.00009485768556,1.00011960677732,262.352647040428,0.0677681290109461,0.515457360031287,0.0669732172061494,41.00658416748047,58.39,0.302,131.9,1.682,0.1132
2022-07-25,1461.68290911748,21510.1255874342,0.340269220120809,1.00007631092928,0.999291288963305,247.937564275256,0.0630148387414282,0.481004283495857,0.0640815645022028,36.71199798583984,54.0,0.2748,118.0,1.509,0.1058
2022-07-26,1431.20655336061,21181.6591967855,0.336736434018849,1.0001007761543,0.999606194599679,248.122035177992,0.0623202661395055,0.465767163937145,0.0652683941489784,36.19085311889648,53.88,0.2763,118.9,1.555,0.1056
2022-07-27,1632.34205330216,22898.4150683226,0.358862504535335,1.00027003331385,0.999437447776546,270.06335359665,0.0667638157376459,0.508162306604325,0.0685234565416665,40.3078498840332,59.01,0.2981,127.4,1.644,0.1126
2022-07-28,1724.61137200468,23838.5568838691,0.372805090948153,1.00021397077732,0.999973265190661,276.843153178812,0.0690461217025808,0.512792241041599,0.0697398725780672,42.84526824951172,63.41,0.3136,155.8,1.718,0.1167
2022-07-29,1746.07636090006,23950.7403798948,0.370706946461607,1.00035429193454,0.999333496489559,295.433665993251,0.0695563132752718,0.527480281413305,0.0696775734703822,41.926998138427734,60.65,0.309,151.9,1.708,0.1177
2022-07-30,1692.89731209819,23623.4349611338,0.38695475907197,1.00031028316774,1.00008068537956,287.030664381622,0.0693719059570603,0.524185169722572,0.0691428294340501,43.755889892578125,60.42,0.3165,145.5,1.819,0.1196
2022-07-31,1682.69250409117,23356.1722215079,0.38036149736809,1.00039866130918,1.00019405540651,283.487143317041,0.0682270183474027,0.516900650536708,0.0688814489288979,42.400203704833984,59.74,0.3175,139.3,1.739,0.1176
2022-08-01,1635.83942051432,23331.4426969608,0.379900027294803,1.00032997194623,0.999910764631378,283.665040731337,0.0686080294417261,0.512610687039393,0.0699050828995731,41.78648376464844,59.44,0.336,137.9,1.813,0.1182
2022-08-02,1640.55228550555,23031.4268834015,0.373077645743884,1.00019834015196,1.00000413734658,284.667499516589,0.066944646186996,0.499169776174106,0.0684579264003899,39.7545051574707,58.05,0.3198,133.7,1.714,0.1151
2022-08-03,1616.22450905903,22809.7474418469,0.369030466590511,1.00021895265926,0.999992907713004,297.751430417658,0.0660743485282587,0.500486886450457,0.0677667004951411,38.54441833496094,57.77,0.32,133.9,1.718,0.1142
2022-08-04,1606.95118293396,22628.3320821157,0.370983600741664,1.00009184248977,0.999980101110462,310.405433239035,0.0673584810512308,0.499309876255726,0.0690693335392617,38.83067321777344,59.65,0.3306,134.3,1.814,0.1139
2022-08-05,1725.62800490941,23248.9715023378,0.375834510834135,1.00009213237873,0.999706079766327,314.641947497493,0.0697101058936751,0.516588006370544,0.0697424264741094,40.561031341552734,62.47,0.3403,142.0,1.864,0.1185
2022-08-06,1695.53410169492,22996.2750452952,0.371652865658236,1.00018532780524,1.00003125485767,315.252518303673,0.0686804556379994,0.511915975536275,0.0695138761332719,40.0570068359375,60.83,0.3411,141.3,1.878,0.1217
2022-08-07,1697.48315371128,23153.6584713618,0.372018953738821,1.00015608533022,0.999892213075775,323.053303623254,0.0688766750067073,0.527409542167211,0.0696100303706153,40.6055908203125,61.1,0.3431,141.0,1.889,0.1239
2022-08-08,1776.06239567504,23803.6505154296,0.378560835681576,1.00019397749854,0.999971937463472,324.635605691951,0.0700847541223347,0.536394880656317,0.0700955125162425,42.17055130004883,62.61,0.3474,143.6,1.894,0.1301
2022-08-09,1703.99224897721,23186.2917464641,0.368363277927428,1.0002523635301,1.00003216326424,325.442291086197,0.0691479688005235,0.514033256698835,0.0684521691147928,40.37262344360352,59.16,0.3286,134.7,1.802,0.1221
2022-08-10,1850.82996142607,23923.0584830508,0.380703828104714,1.00028672004676,0.999941170660432,328.034925285235,0.0711526149778088,0.536693755296346,0.0703302319701191,42.365867614746094,61.59,0.3479,142.2,1.875,0.126
2022-08-11,1878.11309555815,23934.4390561075,0.379858780402463,1.00038338661601,0.999677297016691,323.337252699513,0.0708003343272165,0.530496835556088,0.0702695665166923,42.8217887878418,61.84,0.3493,142.9,1.9,0.1253
2022-08-12,1954.77856107539,24396.3088462887,0.379606990252999,1.00048501928697,0.99988093861249,327.175185002919,0.0723618385619198,0.540497893703077,0.070424247781017,45.33475875854492,62.88,0.3631,143.2,1.924,0.1264
