Date,ETH,BTC,XRP,USDT,USDC,BNB,DOGE,ADA,TRX,SOL,LTC,IOTA,BCH,XTZ,XLM
2020-11-16,0.024214289254293,0.0343741408978976,0.0431224376589813,0.00042738040158486,0.000571146625643181,0.0146569245283543,0.0525278954360941,0.0307586488396446,0.0142294698597376,0.101002746251212,0.11049406816822,0.0232749562735674,0.04980459014744,0.0836524915325841,0.0261057945613782
2020-11-17,0.0273329856464257,0.0426241579965466,0.0268076738379946,0.000620775908547337,0.00120743525019059,0.0122292363134122,0.018442424580962,0.0379581810263907,0.0198848748958187,0.0501154951034012,0.0456834498076677,0.0350792376701826,0.0268947645832473,0.0234429759953635,0.0439433859377532
2020-11-18,0.0328240943066122,0.0349897552517173,0.047673277881652,0.000799434839337178,0.000600378578722929,0.0263925262893583,0.0295518347913713,0.044570590216723,0.0419067645691642,0.0550545991419798,0.0776962190011709,0.0549189043168811,0.0438564130130139,0.0542551970950287,0.0380373349441169
2020-11-19,0.0183104508839978,0.0249378201364459,0.0444405124402895,0.0005769422758269,0.000341645461608185,0.0146580920684764,0.0189623277453554,0.0180878727927972,0.0345637914754212,0.0449517160011961,0.0927089502982607,0.0191496079866658,0.0215181532565365,0.0359538279141421,0.0353668179487075
2020-11-20,0.0512080587893863,0.0331250107023319,0.059742105530691,0.000390184256764034,0.000587827757869111,0.0246973840215071,0.020903564507914,0.0668411139565805,0.0166912950307537,0.048610568742333,0.0409186744414443,0.035043643584862,0.0346612622229288,0.0255426650131842,0.0345661932556456
2020-11-21,0.0524192463223877,0.0158182250975477,0.206970995484849,0.00111753936285959,0.000496151612966625,0.0484453377622637,0.104138050195649,0.0808703908620756,0.0907374328445203,0.119332898143482,0.0598919858247477,0.123668776557317,0.113472662482955,0.0948159501148243,0.131549510509918
2020-11-22,0.0712965895120401,0.0336234952010482,0.104625128642554,0.00146525204157929,0.00121582552799891,0.0396210938192903,0.0842392265733417,0.143912793270125,0.065998978431754,0.0944686785908536,0.0773122584252949,0.102413660779195,0.0802787602836227,0.0751796141311943,0.106637270850306
2020-11-23,0.0607903296576826,0.0232527172090807,0.208299944217303,0.000973642703763407,0.00108941214720282,0.0241857156408711,0.0727147330670868,0.0627132608217959,0.0677924027867866,0.062176590996045,0.0709340940689352,0.0933444083965982,0.0884329235248746,0.0945095290282595,0.162154245778588
2020-11-24,0.0270303745005535,0.0391020487456217,0.170801559441741,0.00135072022780977,0.0021572799140123,0.0777197132272039,0.096662121378402,0.102219274544291,0.123261462864456,0.0841839397212326,0.063403203567033,0.125611765604558,0.0941935035798279,0.0784380113565543,0.254040374701023
2020-11-25,0.0468643784334073,0.0256198155241254,0.112841130604539,0.00102842695369989,0.00279948825416749,0.0820957630663621,0.0935654654567241,0.0924653416387559,0.0903769210253141,0.0760834234836561,0.0906060761229891,0.120791779620612,0.119706264480958,0.106726428349622,0.146717517507069
2020-11-26,0.102282346993678,0.0859314604536506,0.204603321913392,0.00167027469358298,0.00101210181163605,0.107349049315626,0.144875739092113,0.156626814826353,0.12464006965785,0.164885281774351,0.154007173298497,0.16358316137249,0.15010300892105,0.148616606435859,0.207872180339111
2020-11-27,0.0391951513170552,0.0324866821527291,0.0848012903571846,0.000868428548949273,0.0007600082494673,0.0301942074247358,0.0488317791889748,0.0577979276110604,0.0391762252553701,0.0609856289457148,0.071042408720741,0.0675058498609012,0.052915222286048,0.0488887337353104,0.145749800823221
2020-11-28,0.0454198105554619,0.032598727603378,0.103360412217367,0.000410860705201903,0.000574489465467459,0.0340896269950669,0.0398911487198879,0.12401044477333,0.0489562791046117,0.0413318602242335,0.056311074841101,0.0921507764254132,0.0533870444903295,0.0606351233885417,0.0737686951580634
2020-11-29,0.0483649308450292,0.0242823418107499,0.0453506090782903,0.000443372356461044,0.000450470028438058,0.0301811307210079,0.0299994459569217,0.0474599986575773,0.0303213243727132,0.0273880136424704,0.0753558248658503,0.0560697258412885,0.0366165665946654,0.043529653531668,0.0466185282071377
2020-11-30,0.0442509851321069,0.0497783612226949,0.0677954948912522,0.000712509309355036,0.000490659752848539,0.034247935140784,0.0285135679978683,0.0438502505847379,0.0475072571514454,0.0311129955453318,0.0862176640029894,0.0560105328350926,0.0844751685860136,0.0550448036890061,0.0553071022457717
2020-12-01,0.0631604709068307,0.0479866037936331,0.0801080939080612,0.00125056138328812,0.000551135827784071,0.0467673163332624,0.0532346639610836,0.102500756108843,0.0812546594316177,0.0586086049451126,0.0938049937957875,0.0815268737591091,0.100603613093474,0.0971902835556648,0.100606523363485
2020-12-02,0.0256777639801422,0.0306474580791992,0.0362636174678159,0.000774014172739199,0.00108716151758479,0.0229967587056253,0.0255292847522857,0.0317950238804432,0.0273172395741051,0.0669452787192734,0.0556447254333484,0.0508073832433608,0.0374172952147361,0.0336187505989192,0.0365822069077015
2020-12-03,0.0338426995599065,0.0199853930856796,0.0230979042449343,0.000486656474477248,0.00061609291543451,0.015637049789386,0.0259477530323923,0.0447849621713771,0.0201542430648007,0.0380238033208264,0.041012650191581,0.0565340616063671,0.0245262038182832,0.0186227730104842,0.0332076781535649
2020-12-04,0.0502666669866981,0.025599345030078,0.0880073446862036,0.000771863986188808,0.00052369845355339,0.0438514230089927,0.0289095670709926,0.0677189293051497,0.0494171678460047,0.0804268743190179,0.0864140786186741,0.0618904100666775,0.0638070763332752,0.0548338862887473,0.101716592034118
2020-12-05,0.0346945751647362,0.0181453652296813,0.0461303507049987,0.000486282693150882,0.000409583028246643,0.0254624361093237,0.0262483876763456,0.0568991824534114,0.0265327007295773,0.0490122421826047,0.0418264881348014,0.0609684210488327,0.0331003726510152,0.0242758336553485,0.0617034853710558
2020-12-06,0.0225691957245079,0.0154540853344451,0.0441513934528198,0.000588734835808475,0.000295444472140133,0.0210440482634018,0.0175268010860632,0.0341448597952893,0.0174195964790538,0.0531543290197443,0.0354270513091932,0.0366691359909772,0.0302184110159213,0.0228025722704559,0.0455429826846516
2020-12-07,0.0176785603610385,0.0150586253718569,0.0296603585598781,0.000613300530900002,0.00032903065641572,0.0115793066941402,0.0142997776226903,0.0282343381425509,0.0197440013329359,0.027949885325088,0.036629198809541,0.0650496232341096,0.0206683179085942,0.0268273557941264,0.0427264664519194
2020-12-08,0.044289024330577,0.032425090215952,0.0573714881158616,0.000681547498934536,0.000686836022722661,0.041665761151517,0.0412302782629517,0.0653609784413705,0.0557596283325837,0.0644850984359058,0.0706916759739092,0.0553860109386068,0.0488015994315934,0.071600587619049,0.0743305431479006
2020-12-09,0.0479389009596077,0.022694955932359,0.104289306864715,0.00102172244257565,0.00540577455761775,0.0300000556426992,0.0321771760682289,0.0830215073770511,0.0380283208960304,0.0645414626169852,0.0480641402009988,0.0562776208291289,0.0369682278175389,0.066288962043189,0.138095802377497
2020-12-10,0.0265140829891185,0.0196167355560599,0.032254538985388,0.000600459006749914,0.000593112919969985,0.017381258910021,0.0190853656924713,0.0355800263351119,0.0203405717995526,0.0448781070190039,0.041208012063381,0.0509701299322309,0.0181089724540327,0.0302607340806207,0.0627877412625574
2020-12-11,0.0246835787468445,0.0217208403632567,0.0563880165639671,0.000500845683974357,0.002099177335866,0.0215074453051546,0.0198274533024354,0.0324786403868301,0.0197491344786701,0.0542179089163762,0.0432710482782887,0.0395448928605563,0.0251088677562812,0.0201033773418789,0.055416950955841
2020-12-12,0.0301731233031126,0.0283882241706871,0.0685894423583086,0.00034936177205387,0.00378048274106112,0.0197438503439884,0.0209195941511437,0.0337700652461732,0.0207099548243359,0.0390234119969204,0.0450783020634131,0.0586378768764165,0.0267951939276231,0.0249636779075839,0.0590841471600331
2020-12-13,0.030300551864605,0.0203968834066857,0.0470129196910374,0.000487532718983263,0.00055728158018392,0.0249299269636708,0.0226159909035894,0.0512520103783326,0.023864860858435,0.0716626581423939,0.0666219869377043,0.0389821674384348,0.0370333769450346,0.0412460365457235,0.0879074045466789
2020-12-14,0.0137590313427095,0.00916554890096797,0.0321704629487882,0.000459430255015367,0.000386731160020416,0.0302183895388975,0.0148340307059103,0.0321382248577125,0.0109820402680159,0.0378685806730719,0.028682998827551,0.0309906022215549,0.0337918567396961,0.0247203909220431,0.0416193826674883
2020-12-15,0.0159416735920785,0.0138511763235992,0.0501881014498467,0.000753918422859405,0.000350676131568991,0.0184371998151791,0.0134543448832295,0.024396564208594,0.014258061476605,0.0745837671524319,0.0329933896922724,0.0306211391089091,0.0606033038289007,0.0212615028131814,0.0435951954328396
2020-12-16,0.0538506302159884,0.0637327565748953,0.15140537455367,0.00269847399506081,0.000788536083077726,0.0308403263442865,0.0429154693666123,0.0667216859759792,0.046397026072642,0.0628304667477471,0.10608565969711,0.0748459095723853,0.0659769843251489,0.108473680050343,0.121515091080002
2020-12-17,0.0415896911148437,0.0645106140843291,0.107850051107762,0.00167768296144463,0.00103483180145877,0.0317382796927607,0.113274282660722,0.0454159743009973,0.0358824803351925,0.0513998462567118,0.119422111222623,0.0553515873070615,0.0578743145391927,0.0426326046354163,0.0917528792657085
2020-12-18,0.028147333272105,0.0220779319816607,0.0599902794223343,0.000828011893720799,0.000378345203763027,0.029186568831648,0.05575891119156,0.0347585988921383,0.023867784623641,0.0249147291982025,0.0773427634626149,0.0346251394334344,0.034640998404965,0.0240475666307624,0.0428932271655595
2020-12-19,0.0202309002814084,0.032252427424139,0.0348414894355695,0.000474619558735774,0.000387973993505061,0.0595422209974922,0.031922871095555,0.0257891213254354,0.0201610517643113,0.0350400645129438,0.0992768493697132,0.0411738383003193,0.0308533183570501,0.0232510950518959,0.0284936922235733
2020-12-20,0.0326401636142541,0.0269386757739243,0.0503239971592361,0.00059879201131985,0.000246869484221171,0.0506045360514797,0.120586384749859,0.0332324488499927,0.0393232400380063,0.0586476361820002,0.0694213034855839,0.0504543042250676,0.103753800128867,0.0330053111089669,0.0305090087246256
2020-12-21,0.0443136027896631,0.049419986327307,0.0729112961607188,0.00114795978771016,0.000807411459400238,0.0701318909050389,0.128730056788632,0.0672069455322962,0.0517306189459054,0.0475434374502644,0.100841788476128,0.0639782600314241,0.128856161568225,0.0527420163202245,0.0725538092878383
2020-12-22,0.0446713581368592,0.0353339448962174,0.143773688868385,0.000890395721794269,0.00129452422005919,0.0590932303924213,0.0617204412557316,0.0410177153914762,0.0352000737038258,0.0392539807168246,0.0919921667834209,0.0515397784727034,0.0518289326785668,0.0340344398084771,0.0624899800439831
2020-12-23,0.0770972772013808,0.0313475732997695,0.423343700983979,0.000692111988349476,0.000716873158340713,0.0803841378312082,0.157946416688913,0.126953017448032,0.110431830755086,0.195886008767466,0.125129618847306,0.168205491742247,0.122585291214096,0.202721778228201,0.229474257053026
2020-12-24,0.045956780518504,0.0255700104782449,0.246800873822034,0.00127274571126285,0.000496762505475242,0.0427946841908759,0.128233103053701,0.0933121686268921,0.0792249962902016,0.0991931073933744,0.0785461427550719,0.0819971750856705,0.0612899704256077,0.0961905988685196,0.183950950693194
2020-12-25,0.026807643704097,0.03108426693413,0.173356337505301,0.000647007252799501,0.000429355500449576,0.0289031623983609,0.0290736649668643,0.061934732509625,0.0484196577168982,0.0453561675018665,0.103983304714739,0.0412538784757588,0.062654270768459,0.04134128683248,0.0724103750851323
2020-12-26,0.0315661788139343,0.0514929212785597,0.0693087330223507,0.00113768980011463,0.000676894553657494,0.0242536960922631,0.0287645833846643,0.046854479263042,0.027040005333772,0.0583818996479874,0.0473527941916325,0.0490105840725671,0.0382566359684148,0.0358722950546419,0.0474537543645551
2020-12-27,0.0745611135938018,0.0524564148194988,0.0774831923864148,0.00159857098642781,0.00484937566299992,0.0496341930025569,0.0489356682430653,0.0564192152374038,0.0830680603632352,0.0630957315404049,0.0809631995585449,0.089956099350411,0.106976310704168,0.0804574706659793,0.0898675713309979
2020-12-28,0.05270859093482,0.0264814715309402,0.147406135953102,0.00115207749459212,0.000511098933642232,0.0446078908431846,0.0250947239422782,0.0911118763290233,0.0325181064712326,0.0953402382610281,0.0503000310433866,0.0519314769792393,0.0727304808887615,0.0727609155264364,0.0549349184626839
2020-12-29,0.0384828370673765,0.0311486729052996,0.210731148911654,0.00041071789391212,0.00148783726144449,0.0665490881438968,0.0446267140504384,0.0718884936308312,0.0760624082532242,0.109466726527882,0.0522139502734315,0.0548360023373955,0.0637538621429479,0.056814892772063,0.0916311679077936
2020-12-30,0.0271277753984531,0.0336682161054518,0.113992756936573,0.00108993981617345,0.000607206482919394,0.0355746363318068,0.0328042045836684,0.0569128850087776,0.0293511115276074,0.0565163980710195,0.0492485184671331,0.0371183466040041,0.0433515512877642,0.0353925092108332,0.0494862262506812
2020-12-31,0.0225417988157473,0.0218074529609618,0.0585642618270084,0.000774619397254094,0.000540510667301222,0.0227588030955496,0.0245530447434846,0.0303541254556264,0.0188195340901275,0.0485193361657089,0.0398568710218996,0.0506835067132705,0.046957181487414,0.0263371725374228,0.0480102324749183
2021-01-01,0.0240499665870309,0.0163927089460571,0.0824648612744606,0.000866047986164301,0.000449280530384316,0.029757609291105,0.125228602308943,0.0412282057055103,0.016822937698964,0.128261050273198,0.0518441954650571,0.0300444728045026,0.0424250088241749,0.0459657173062909,0.0608386176746196
2021-01-02,0.0548613088689923,0.0785305706970488,0.0597398562025166,0.00147027882027895,0.00194051223612664,0.0302977508757462,0.538910281150741,0.0510677743624322,0.0286843731997128,0.0868379896527469,0.0855342887577477,0.0412609696641413,0.0599301883458314,0.0345744357711196,0.0390111924216274
2021-01-03,0.159678566444312,0.0460819945786363,0.0543598892425816,0.00164045164870574,0.00132489906829669,0.0573321144510566,0.232924798225911,0.111304771087003,0.0725640146506917,0.163975887807605,0.118089011442402,0.075678050391768,0.121754513487358,0.0857868446930612,0.0697449319861893
2021-01-04,0.14071860737563,0.0913271225942341,0.0928923219979906,0.00213777575183774,0.00104596847749267,0.0738089796224168,0.223036228971055,0.125547503333977,0.0994037770769998,0.168750190015184,0.132362307505507,0.145141109186266,0.119703619521832,0.0973310744492503,0.162461900814845
2021-01-05,0.0810383548757548,0.0784365630860656,0.0510206563009093,0.00179210460291909,0.000938592715809873,0.041023528148673,0.0781570991024924,0.143883132091013,0.0755246106673914,0.111737283438402,0.0632754381789554,0.124069274072835,0.0530672475036837,0.0877849922477698,0.202072171670118
2021-01-06,0.076807742970176,0.0574718647395194,0.111733375552946,0.00195371368801944,0.00132922242368302,0.0232196510151131,0.0684371669185174,0.180915325669956,0.0593864204586535,0.0817880126653315,0.054679617937472,0.0952167516553851,0.0655672414314707,0.105994449858767,0.426652955065738
2021-01-07,0.0564872066219563,0.0578386069157302,0.233045164441391,0.00210205596632057,0.00160211023182783,0.041571886460201,0.0836904345198323,0.132863483723346,0.0598815352101949,0.18074252300976,0.0703797734869261,0.0935318806043063,0.0755040728535424,0.0925769179350927,0.213118950968078
2021-01-08,0.101314625257511,0.0779849576098151,0.102709266078121,0.00122676024002116,0.00260441073050687,0.0436520616875486,0.0810870209634308,0.110283142002813,0.0466048097026293,0.330184461463297,0.115867315681365,0.0685269050538468,0.0736721470213791,0.0821745747189236,0.145037017175181
